date,snp,AMEX:LNG,ASX:ALX,ASX:QUB,ASX:SYD,ASX:TCL,BIT:AT,BIT:ATL,BIT:ENAV,BIT:ENEL,BME:AENA,BME:IBE,ENXTAM:VPK,ENXTPA:ADP,ENXTPA:ENGI,ENXTPA:GET,ENXTPA:GTT,LSE:NG.,LSE:SIG,NYSE:ASR,NYSE:AWK,NYSE:D,NYSE:DUK,NYSE:EBR,NYSE:ED,NYSE:ENIA,NYSE:ES,NYSE:ETRN,NYSE:FE,NYSE:KMI,NYSE:MIC,NYSE:NEE,NYSE:OKE,NYSE:PAC,NYSE:PEG,NYSE:PPL,NYSE:SBS,NYSE:SO,NYSE:SRE,NYSE:TRGP,NYSE:UGP,NYSE:WEC,NYSE:WMB,NZSE:AIA,NasdaqGS:AEP,NasdaqGS:EXC,NasdaqGS:OMAB,NasdaqGS:XEL,SEHK:1052,SEHK:1193,SEHK:1199,SEHK:135,SEHK:144,SEHK:152,SEHK:177,SEHK:1816,SEHK:270,SEHK:357,SEHK:371,SEHK:384,SEHK:548,SEHK:576,SEHK:694,SEHK:836,SGX:NS8U,SWX:FHZN,TSX:ENB,TSX:GEI,TSX:IPL,TSX:KEY,TSX:PPL,TSX:TRP,TSX:WTE,XTRA:EOAN,XTRA:FRA,XTRA:HHFA,XTRA:RWE
31-Oct-17,0.015108301291877974,0.03680089402013028,0.09666253061441905,0.039542648228060716,-0.0009433333333333335,0.020100388205078496,0.08333912147105078,0.047353161800902176,0.05426836225258965,0.04419894292926504,0.03015323039889713,0.054747350276035577,0.0009432068944760966,0.05607420968587059,0.03394398688562191,0.05689983671824158,-0.0874650926495432,-0.02106011369720066,0.06541085476713611,-0.06398704076772625,0.08371863748772097,0.05378174392182685,0.05136838442194188,0.08131477061103572,0.06561591012456876,0.03623864358145786,0.035456395590147426,,0.06782086241061953,-0.05013883919782817,-0.037380018504259684,0.05719382164202932,-0.021517239509896296,-0.07516551070386839,0.06284045757176178,-0.011220004620015638,-0.1290504392222959,0.061327711605012346,0.028584398405398354,-0.10422814212999036,0.0019953347152181404,0.07248770821098623,-0.05125989873219464,-0.014633190614162166,0.05842455631246942,0.06648432890968566,-0.0908284254745743,0.04554863524162186,-0.004466096301504334,0.04868904633583245,0.039332809805886236,-0.05336791676254008,0.011504795660779627,0.014043028058490854,-0.0009433333333333335,0.05924200699834833,0.026557519506782385,0.15692705325367948,0.04039200918749294,0.011877174306778888,0.05182711564292571,-0.007122589362030844,0.09871301444660859,0.07222811127072144,-0.0009433333333333335,-0.010075753447064944,-0.04967701648314197,-0.011101368449717913,0.019466551775918457,-0.0013755736424813465,-0.022509392845255365,-0.00775378773768957,0.024900756405038044,0.05690963794615841,0.01299742947422185,0.027199283630941335,0.11560195476800401
30-Nov-17,0.02702521069701739,0.03274818891741541,0.02411210098485387,0.0261814886963904,0.041138194781116834,0.03356910112156212,0.005666856778991625,0.017065502451718263,0.09625441927429815,0.02335737673225006,0.06021401159746068,-0.03939542949149196,-0.0461129857636304,0.10717376577078755,0.012383214164688605,0.03416200461134037,0.06260434382385852,-0.006958138291337145,0.04608403888001426,0.0007339772555336247,0.0470642175733104,0.04538644626205405,0.018816660650047647,-0.1575387172548803,0.04183995328443305,-0.0746407833400001,0.03422513380987705,,0.04657542675541119,-0.04964776683617474,-0.02063912496518868,0.024547438273640733,-0.031182688504470778,0.06271996642803149,0.07739945166802689,-0.024751245309859025,0.09214592002266256,-0.009136423391630644,0.028646287576074604,0.044727285187673584,-0.10570207636158466,0.038061601579118344,0.01824239804632192,0.02302134601328968,0.05085383407779568,0.04438281888416321,0.0011718758451459202,0.04114934424536624,-0.011545367705140109,0.05498618142999937,-0.13048058135232785,-0.06744602110985307,-0.17523615894508057,-0.05743170820613749,-0.10640707465625818,-0.07092507483526575,-0.0718523040600649,0.0048965343892903085,-0.06975798726535307,0.011602389464686313,-0.05744675350513303,-0.031107645639796032,-0.09949332470258429,-0.021055811419408675,-0.01268585820576148,0.018299006910005446,-0.006666961727782327,-0.015879072035951923,0.03719122289325109,-0.039999245122505266,0.056680069696133296,0.00922987980273141,0.011540644069353212,-0.04182581867286469,0.02619680103604064,-0.09923103037044265,-0.10403815985094442
31-Dec-17,0.01707491086066419,0.11309674392935991,0.028318112174266538,-0.020080918306845733,-0.025467445238270672,0.017157792779055533,0.018729881295881087,-0.05811048205172871,0.003760361771231998,-0.060720083708646524,0.009926235481878695,-0.03291618135391257,0.028999180069683536,-0.007792260232377849,-0.026303166363288624,-0.04142818418693424,0.11978908166962692,-0.01232806720383102,0.048378365476415316,0.01784108135609623,-0.0019061913556093915,-0.03763281906519918,-0.057992978933709874,0.005925400509883812,-0.04707607756018524,0.1363329006788602,-0.019696939140873074,,-0.10424652022156884,0.0476105544112219,-0.0397759814524163,-0.012847569384340243,0.028723459928595194,0.031103429841649197,-0.022566860887434162,-0.1476062859017305,0.04700285712574896,-0.06188385465297781,-0.11063974099704739,0.11452654524785248,0.061504390583172405,-0.04517677779564551,0.05951895801371625,0.014532342956319708,-0.05344103408025021,-0.05628431498523663,0.023308824438423345,-0.06188855212485929,0.012992641473466612,-0.06084315551991688,0.03189515653797585,0.20478438895527643,0.013746666289164475,0.05717981457643166,0.1110079242278083,-0.005836188238048949,-0.0049511697046362305,-0.08871570771722477,-0.009338495704071484,-0.10114167104410539,0.05197918045150944,-0.0712037646131471,0.01965555834718684,-0.010665518783137332,-0.024669372443461526,0.006543683776575922,0.009341377767206602,0.07021912930287992,-0.03536193802767458,-0.023087605398895053,0.015790340318652493,-0.00229138284751003,0.060259703765989256,-0.06865230172411814,0.09661167595521152,-0.04322986974554073,-0.11802478278142721
31-Jan-18,0.046275322914957076,0.04931422610203075,-0.08864625592377338,-0.008927954016638467,-0.03524847255648321,-0.03419053393932302,-0.09943118857318699,0.012471990963099273,-0.06683760019297123,0.014685774221687504,0.036959844642663345,0.03189986139025748,-0.006127905818375728,0.05431467294866389,-0.025970453937148568,0.052898618068935935,0.11156862420895376,-0.08165385696005577,0.0047992280272071315,0.06290023861223128,-0.09214473011128242,-0.05820065220412672,-0.06790421197218753,0.13037311896278483,-0.05523761942544801,0.05796011826268034,-0.002630345710336584,,0.0732552923404566,0.000505904550290887,0.03228327013525069,0.0130716707717571,0.11418744348664812,0.019132823944431738,0.005978638163095979,0.028519534007169795,0.08396162980090095,-0.06317297430783762,-0.0002705600575472029,0.009309735504980505,0.1250590214417633,-0.03326965851856044,0.028312070339334045,0.03197304809754599,-0.06631390104268663,-0.024042665633363308,-0.01446524048617846,-0.05254649534109955,0.0005364340274625239,-0.09291659819234153,0.006174279364679753,-0.04788895591737395,0.01101910189054946,0.06465442610711937,0.0122395510900908,0.041246810634020484,0.11160490059485297,0.010467320511464945,-0.07062725647989064,0.06307276865670876,0.03536418705758761,0.07679174583532979,0.005585337496756732,-0.009447582714746532,-0.0012058333333333333,0.06294849833297957,-0.08521723106105937,-0.024308163181503844,-0.0903093007826009,-0.020320203973878664,-0.0760539232146261,-0.07557655289442843,-0.043807565087871855,-0.06764441006513598,0.03558929621670261,-0.05232541268499423,-0.052970542998870926
28-Feb-18,-0.040305500619259624,-0.07278690476190473,-0.036201485897836214,-0.036377871256676894,-0.033663712613113725,-0.037963931718659735,-0.0906031756625849,-0.05008399532398976,-0.008952121985494204,-0.06613328725260557,-0.04581544166825334,-0.07485633056284667,0.06624263919259611,-0.009128805106253229,-0.08039979045808342,-0.06640253435698294,-0.05875743412016342,-0.08151240038768047,-0.02125612705564626,-0.08853200883147082,-0.04211756345865823,-0.03236303550440932,-0.03016153010906229,0.16298277502806927,-0.06073783397208353,-0.03191864557767009,-0.09788710023931578,,-0.007359535523082866,-0.1003572219240537,-0.3909589488793891,-0.03406546765259032,-0.04434170107303702,-0.08051904538424802,-0.06767797726893697,-0.10239378433033551,0.014514616588478652,-0.03421430564662807,0.01695600634769902,-0.07114999336971393,-0.09276461434803517,-0.0609982430191318,-0.11700026520548788,-0.03795280478893813,-0.03862209181001296,-0.03047990164435697,-0.04460289486245293,-0.05306736794618559,0.02125030824771514,0.023884407720938156,-0.07217639242504646,-0.05290467345746007,-0.1163341802264841,0.01503508637591901,0.008591871550047498,-0.04660723916303987,0.027851320972702282,0.07556484587900171,-0.09549693791372325,0.06414383849794693,-0.040287890035166515,-0.07803217639359615,-0.02665344055188477,-0.05814500247799935,-0.08748383066337494,-0.05194855260345853,-0.0810807292668002,-0.0621691487121344,-0.04928828544241502,-0.052549716635420615,-0.013033014057016162,-0.021312419489282624,-0.010496203892514804,-0.013061739599734872,-0.11790600334764965,-0.10287210946774748,0.016631776214778533
31-Mar-18,-0.038046618989010954,0.016282539984767707,0.04189639302477156,-0.11234878901280985,0.016784454820104388,-0.01524193771700998,0.026213221411955267,-0.010487230797214687,0.03492109234388053,0.03854149433703458,-0.025284233035783855,-0.0185414852550858,0.024315025847026838,0.06484006039251634,0.05139055840365026,0.09653991761105153,-0.032823671020429594,0.08233610455589836,-0.07219048071882282,-0.03927472872088721,0.033479234950041244,-0.08069037700022473,0.026846830960702183,-0.1558857457247098,0.03930139851294157,0.01608815884968463,0.04148283459387448,,0.05053913750500661,-0.07179542448576458,-0.05590475599673527,0.07205512321950903,0.009049010086733988,0.030579150471650617,0.0459360852741988,0.0008881976432848588,-0.08215417731772244,0.035732474708922275,0.027469605091262627,-0.015982689065815337,-0.0605289759079024,0.04497018978105683,-0.0946646936502613,-0.03284598949144845,0.04447313537087339,0.05176075025067029,0.004959062849933203,0.05866522738174829,0.02578594462110485,0.03077196374791603,-0.1341452064825539,-0.08158810635706047,-0.05710186623247326,0.06433184505396318,-0.09009494743025391,-0.03933983166593046,0.028625011043078585,-0.001425,-0.1426014996495666,0.16865697617807252,0.00996751820009668,-0.06458288594908955,-0.08966028555156201,0.04996997848429153,-0.19320327129064152,-0.06536816455840332,-0.008531101150390564,0.01450174080741885,0.007088549407983545,0.027779167400246118,-0.02284972778932214,-0.02863982524200114,-0.10153935093215992,0.07752224010868859,-0.04944021556956712,-0.0970642754236256,0.2210003172807964
30-Apr-18,0.011368085597738456,0.08663473807296525,0.1354213080559001,0.05356095038248161,0.061108049086759667,0.014276835227277254,0.1158743772760888,0.09195433338540311,0.04235436303331981,0.05847478405144564,0.07669125998339661,0.07286191500892887,0.05161156376848548,0.029023476035916,0.07191962363070022,0.0062736281248565035,0.007355848886881636,0.0491258215011587,0.019319400575914483,0.052627678207271614,0.052697383703307746,-0.014387276535496804,0.0332381245151467,-0.13376832930489815,0.02661353881399893,-0.02472080669714609,0.02108797330346697,,0.009982210989218879,0.06209424966641648,0.024780894733155992,0.0020660837107979307,0.0706663888835561,0.04397867071200752,0.03653251732492642,0.027147025235824088,-0.03867421562193567,0.031206447723721678,0.0037298884395641912,0.08692387092073046,-0.2003749375961155,0.023714367850596843,0.033510996690161624,0.040998581655364366,0.018780350994277398,0.01569005941893771,0.06753302008783875,0.028418251458605284,-0.0180413270886524,0.064570040932125,0.048515000000000266,-0.004439223714322635,0.019324256800050857,0.0031715598905734527,-0.02851196157835316,0.05762880549719403,-0.011209420179081594,0.24137212168953123,0.048743402438035724,-0.02074944743749267,-0.0002335086381797661,0.008502497619973418,0.0193878630526549,0.05438091537582963,0.13410658746581003,0.01734875768031925,-0.04171205366368262,-0.003893154010755781,0.03994127406367705,0.034190686944150575,0.020110188302393264,0.020286778844233536,-0.006422139514099909,0.004279990009652138,0.002260315217544398,0.09276157705338535,0.06412484742140219
31-May-18,0.02003789282589061,0.14388829779917486,0.032642016695119326,0.015818987627019585,0.01946538329393663,0.021703334122068905,-0.12789307795455265,-0.07813124592771306,-0.049738712860837885,-0.10882386679458869,-0.04131533797895206,-0.055188456484176605,0.025322341187376838,-0.021857589191077633,-0.04848392287313354,0.015591660817804142,0.015554622127047035,0.02281288206890972,0.029697236740444864,-0.11297405666787932,-0.036026112113153784,-0.024534914489807626,-0.02759638465785388,-0.28469415088483574,-0.0349847566895334,-0.12875110707228468,-0.045833402840914216,,0.009755002775155818,0.05278908852685136,0.046378713946136664,0.010019222344489242,0.130277377327455,-0.18415865673003498,0.014343130637361345,-0.0627408518469749,-0.31319571071341257,-0.014447178170802011,-0.048710243947280206,0.033769201191623945,-0.2267456525692926,-0.01034572728304597,0.04234511133002259,0.032910184863763604,-0.021545601976066944,0.050453084788573334,-0.06401483080686679,-0.02975355485751954,0.038831429674061925,0.03869319539310887,0.10825599905930103,0.09523665247986332,0.012017516191750377,0.05274295256526671,0.09472372976618379,0.03563640105594954,0.08026056882574426,-0.08873723753990773,0.02668829433175721,0.1609274990655851,0.02717751151228451,-0.031238701740641608,0.07649440635573754,0.06059684811508712,-0.18067692255910875,-0.007341733030593624,0.05079500262828993,0.07265803951567082,0.06245622970025131,0.0542240888085521,0.10615811213288359,-0.004511526434195857,0.03586549365722667,0.030937272077631504,0.012461002004412003,0.04299435134007721,-0.025723438611181117
30-Jun-18,0.0013689409653772683,-0.023033358851195892,-0.03465094447715438,0.028346271029721152,0.0068899773912588,0.030544071977379576,0.00451688609284801,0.01981127267529376,0.040644128251805585,0.009913598570050091,-0.055128896126930775,0.08934067565148213,-0.05942545427625195,0.09917460488703972,-0.03149078434867974,0.011805252636486524,0.029865859007763677,0.00455188422205916,0.03360451821266592,0.013735939454524065,0.02537417294952943,0.06059087426159932,0.023315031431126846,-0.18891012395544876,0.014722558016175674,-0.09144443819428855,0.025236165960805638,,0.04172043752827365,0.05778414205925026,0.08887093935681595,0.012693027494704195,0.022932839898401506,0.08956495448982299,0.02942010148122171,0.060415566034822295,-0.12675030760504719,0.029834783167905613,0.09690016620090908,0.016116216087227745,-0.11930304833436739,0.022184636430345354,0.021014397248581066,0.025704482139960853,0.01756337585174689,0.02766579364366401,0.09218167343102729,0.0110001698521543,-0.04022367799824705,0.13937123163502668,-0.13534316130092855,-0.0393834087865576,-0.08133172799964,-0.05518137148625717,-0.1680343789185888,-0.05637401885452736,-0.033864083806672544,-0.1874618232056507,-0.0824333810138132,-0.03229031563981793,-0.0233732058505221,-0.10984863540843265,-0.28863731945112675,-0.09855733005128858,0.01661160582722593,-0.022844929078014106,0.16497424514118114,0.002246422504044448,0.010202225628813294,0.008586409825044833,0.012154986482443791,0.05914468675117918,0.04152213028103941,0.0074704364056575375,0.03092354964120309,-0.08078186558952133,0.005134431710802917
31-Jul-18,0.03632889635807189,-0.02758255483969931,0.015448925014226218,0.07303031728333086,-0.014228136898758252,-0.02421473252887964,0.17273679554954932,0.0003163584276395352,0.023946962445634306,0.028799849324020892,-0.0023014184457481766,0.024459681977705854,0.016284547551371525,-0.013532364599004103,0.05051224735004943,-0.039972529335565846,0.06596071758299325,-0.03159627703559599,0.02353202488875004,0.1210483740984729,0.03195609816564858,0.05011638525947969,0.030461045232741384,0.4251330091831065,0.010524277372932584,-0.006198570370888351,0.03434233585206069,,-0.015025077119102075,0.015936736439061665,0.07440802038349868,0.0013950231821910745,0.0070771785732754834,0.015993159247206217,-0.049312564815643625,0.006047452616688248,0.11315031746202008,0.047791028663288534,-0.006136850019479961,0.048590283912131924,-0.0742935424731024,0.02494645779585401,0.09572269087663708,-0.017145120654066166,0.02563408861131509,-0.00400576364537954,0.16256736652921353,0.02417353748288507,-0.006903097984508405,0.09245933150072093,0.12525312984216772,-0.014758751797083651,0.01716226132489716,-0.11126422370312895,0.018662547611984808,0.022972277264558177,0.08341392639875787,-0.036860367964250976,-0.0016583333333333335,0.006265617805939022,-0.07958046870304837,0.0016019656101113726,0.10281115662620509,0.09385541462339718,-0.05201601364083665,0.024033364401477613,-0.01867962078473197,0.037702760015660516,0.010629123126100188,0.03175941251454438,0.03048471135898077,0.026998481806931745,0.017225441700717364,0.05187020742685931,0.031747617222349186,0.05909435174247289,0.14763743092608236
31-Aug-18,0.028521227932221425,0.052274081364829555,0.050246100405168054,0.06389544495840913,0.01806025018647359,0.02902757557159905,-0.24723522012008206,-0.29421308659877576,-0.03533224784677039,-0.10865983494680778,-0.020403182481161044,-0.03602735059073306,0.10054233187544445,-0.012713453273201083,-0.08751796624348998,-0.0411396403849317,0.04910579469256135,-0.005799240305917189,-0.11831325488234615,0.04806526339088987,-0.004752438493167113,-0.01485002721650366,0.0050094138332353625,-0.13929627166381767,0.00738579616813548,-0.15567555582720952,0.026420389276090226,,0.0637914203395745,-0.006241147463781707,0.05711725996987646,0.02018896399558354,-0.054645082144921836,0.11240081013591427,0.013580289319203052,0.03197399533312692,-0.10472674012608399,-0.08939421988902554,0.0024974551169370833,0.07658220269756408,-0.06068677524274316,0.024936814820280293,-0.007119804105500974,0.06867037843010512,0.01544306569447693,0.034987335881045606,0.08528658684435006,0.0236531239504115,0.07031450193529629,-0.04072016757827471,0.12580229566377796,0.20769781915228588,-0.015288481908317022,0.01623895668538253,0.038090667111489424,-0.10751129020517217,0.027844107745503253,-0.01930923329797587,-0.0017416666666666665,-0.2087374812454336,0.0700893684099054,-0.0663061556895144,-0.06452191313488834,-0.06779188258255822,-0.040953890396614595,-0.03642374628743053,-0.024341031862738973,0.061924653162171855,-0.029321112390332107,-0.043018671098891265,-0.04673211851655237,-0.05181857188096842,0.10451864189562285,-0.04985449853664628,-0.09473767753920673,0.051476810413293966,-0.028034013222249545
